t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
43,139,0.15797049298308743,0.189636559913638,0.7092479309103994,0.10111550917596257,0.13278157610651314,0.056854983807124865
44,137,0.14479484571041032,0.1871820956256358,0.7192268565615463,0.0935910478128179,0.1359782977280434,0.051203797897592405
45,156,0.138996138996139,0.18822393822393824,0.722007722007722,0.08976833976833977,0.138996138996139,0.04922779922779923
46,161,0.13090128755364808,0.18669527896995708,0.7296137339055794,0.08369098712446352,0.13948497854077252,0.04721030042918455
47,179,0.12397179788484136,0.18390129259694477,0.7376615746180963,0.07843713278495887,0.13836662749706227,0.04553466509988249
48,180,0.11617440225035162,0.18227848101265823,0.7440225035161744,0.07369901547116738,0.13980309423347398,0.04247538677918425
49,180,0.1134020618556701,0.1850244167118828,0.7430819316332067,0.07189365165491048,0.14351600651112317,0.041508410200759634
50,185,0.10766806722689076,0.18434873949579833,0.7478991596638656,0.06775210084033613,0.14443277310924368,0.03991596638655462
51,184,0.10574018126888217,0.1865558912386707,0.7459718026183283,0.06747230614300101,0.14828801611278952,0.038267875125881166
52,198,0.10038424591738712,0.18467819404418828,0.7502401536983669,0.06508165225744476,0.1493756003842459,0.035302593659942365
53,212,0.09711224965067536,0.18537494177922684,0.7508150908244061,0.06380996739636702,0.1520726595249185,0.033302282254308334
54,233,0.09205776173285199,0.18704873646209386,0.753158844765343,0.05979241877256318,0.15478339350180506,0.03226534296028881
55,220,0.08653846153846154,0.1881555944055944,0.7561188811188811,0.05572552447552447,0.15734265734265734,0.030812937062937064
56,221,0.08259023354564755,0.18811040339702761,0.7583864118895967,0.0535031847133758,0.15902335456475583,0.029087048832271763
57,213,0.08176229508196721,0.18790983606557377,0.759016393442623,0.05307377049180328,0.15922131147540983,0.028688524590163935
58,231,0.08069336521219367,0.19067543335325762,0.757919904363419,0.05140466228332337,0.16138673042438734,0.029288702928870293
59,237,0.07554865022334434,0.18838609438725967,0.76228393862886,0.04932996698388036,0.16216741114779568,0.026218683239463973
60,230,0.07456222933534175,0.18904161174919978,0.7627565430239126,0.04820184522688759,0.16268122764074563,0.026360384108454153
61,262,0.0731037009893734,0.19017955294979846,0.7623671674606083,0.04745327958959326,0.16452913155001833,0.02565042139978014
62,277,0.07031947171158308,0.19328930929859003,0.7613778333035873,0.0453328573978226,0.16830269498482955,0.024986614313760487
63,259,0.06814634992196983,0.19108722039188486,0.7652158834749436,0.043696896133171494,0.16663776660308652,0.024449453788798335
64,277,0.06613123718386876,0.19258373205741627,0.7648667122351333,0.04254955570745044,0.16900205058099796,0.023581681476418318
65,281,0.06453226613306653,0.19393029848257462,0.7648824412206103,0.041187260296815076,0.17058529264632316,0.02334500583625146
66,290,0.06216610004856726,0.19507851707948842,0.7655819977335276,0.03933948518698397,0.17225190221790512,0.022826614861583293
67,331,0.06088328075709779,0.19605678233438487,0.7649842271293376,0.038958990536277605,0.17413249211356466,0.021924290220820188
68,318,0.06010426249616682,0.19978534191965655,0.761116222017786,0.0390984360625575,0.17877951548604723,0.021005826433609324
69,310,0.05969027213952789,0.20117275597654488,0.7603367914599308,0.038490452563524284,0.17997293640054127,0.021199819576003608
70,342,0.05728098447113976,0.20202168180486377,0.7615001464986815,0.03647817169645473,0.18121886903017873,0.02080281277468503
71,332,0.05659293306521115,0.20453892559609307,0.7589773053720196,0.03648376903188739,0.18442976156276933,0.02010916403332376
72,329,0.053783173348390736,0.20511010728402032,0.7605872388481084,0.034302653867871256,0.18562958780350083,0.01948051948051948
73,362,0.05363611033714127,0.20716076901643912,0.7585678461967121,0.034271384786848706,0.18779604346614656,0.01936472555029256
74,297,0.05195339273474983,0.20589444825222755,0.7607950651130911,0.03331048663468129,0.187251542152159,0.01864290610006854
75,378,0.0505700871898055,0.204560697518444,0.7635144198524481,0.03192488262910798,0.18591549295774648,0.018645204560697518
76,400,0.05019815059445178,0.20568031704095113,0.76221928665786,0.032100396301188903,0.18758256274768825,0.01809775429326288
77,384,0.049199531433033974,0.20760119744891317,0.7607705323441364,0.03162827020695041,0.19002993622282963,0.017571261226083563
78,395,0.048513704799897056,0.20962553081971433,0.7592330459400335,0.03114142324025222,0.19225324926006948,0.017372281559644834
79,360,0.04641724793912492,0.20900443880786304,0.7610653138871275,0.02993024730500951,0.1925174381737476,0.016487000634115408
80,412,0.04720060256088376,0.21353251318101935,0.7564649761486317,0.030002510670348984,0.19633442129048456,0.017198091890534773
81,366,0.04638472032742155,0.21269998759766837,0.7572863698375295,0.030013642564802184,0.196328909835049,0.01637107776261937
82,384,0.04566658482690891,0.21176037318929536,0.7585317947458875,0.02970783206481709,0.19580162042720353,0.015958752762091823
83,371,0.04487568223165555,0.2137052759248029,0.7569436021831413,0.02935112189205579,0.19818071558520314,0.015524560339599758
84,376,0.04500060161232102,0.21754301528095296,0.7529779809890507,0.02947900372999639,0.20202141739862833,0.01552159788232463
85,437,0.04471931493815414,0.21753092293054235,0.7526165556612749,0.029852521408182682,0.20266412940057088,0.014866793529971455
86,396,0.04472314245149077,0.21864647420728822,0.751538097491718,0.029815428300993846,0.20373876005679128,0.014907714150496923
87,403,0.044128030124735235,0.2194634031536832,0.751000235349494,0.02953636149682278,0.20487173452577076,0.01459166862791245
88,419,0.044938560561732004,0.22012873025160912,0.74979520187244,0.030076067875950848,0.20526623756582796,0.014862492685781159
89,432,0.043736878936319105,0.21938418474457663,0.7514578959645439,0.0291579192908794,0.20480522509913693,0.0145789596454397
90,391,0.042964678633468444,0.2199189345686161,0.7517081644470179,0.028372900984365953,0.20532715691951361,0.01459177764910249
91,439,0.04334329730972637,0.22131524488388135,0.7502874223959531,0.028397332720165556,0.20636928029432053,0.01494596458956082
92,415,0.0433891356337547,0.22161485024484684,0.7502562350529552,0.028128914702197926,0.20635462931329004,0.01526022093155677
93,428,0.04238336143901068,0.22248454187745925,0.7504215851602024,0.02709387296233839,0.20719505340078695,0.015289488476672287
94,428,0.04188948306595366,0.22214795008912655,0.7514483065953654,0.026403743315508023,0.20666221033868093,0.015485739750445633
95,394,0.041671284495178984,0.22486977723595256,0.7488640141859692,0.026266208578078244,0.20946470131885184,0.015405075917100743
96,422,0.0410171365395246,0.22741846323935877,0.746268656716418,0.026312880044223327,0.2127142067440575,0.014704256495301271
97,446,0.04053163444639719,0.22858084358523725,0.7457161687170475,0.02570298769771529,0.21375219683655536,0.014828646748681899
98,431,0.04038630377524144,0.2295873573309921,0.7449517120280948,0.025460930640913083,0.21466198419666374,0.014925373134328358
99,424,0.03935286401399213,0.23087013554875382,0.7443156974202011,0.024814167031045036,0.21633143856580672,0.014538696982947092
100,421,0.03916420522918718,0.2322503008423586,0.74291652992014,0.024833169237501368,0.21791926485067278,0.01433103599168581
101,475,0.03826558265582656,0.23306233062330622,0.7426558265582656,0.024281842818428184,0.21907859078590786,0.013983739837398375
102,449,0.03831624392876417,0.23572584997301674,0.7405288720992984,0.023745277927684834,0.2211548839719374,0.01457096600107933
103,498,0.03747047455443418,0.23716985183594588,0.739746617994417,0.023083530169637104,0.22278290745114881,0.01438694438479708
104,452,0.0371043627031651,0.2363130881094953,0.7410179640718563,0.022668947818648418,0.22187767322497862,0.014435414884516681
105,423,0.036879583377617174,0.2360505898607716,0.7410989478159209,0.022850462323307473,0.2220214688064619,0.014029121054309703
106,459,0.037389100126742715,0.23584706379383186,0.741128010139417,0.02302492606675116,0.2214828897338403,0.01436417405999155
107,455,0.03704481057823486,0.2380102843950047,0.7396368978906496,0.02235281771434568,0.22331829153111554,0.01469199286388918
108,411,0.036266162093976664,0.2399873856827499,0.738252917060864,0.021759697256385997,0.22548092084515925,0.014506464837590665
109,455,0.035049173467252566,0.24053149194392132,0.7384390039757271,0.02102950408035154,0.2265118225570203,0.014019669386901025
110,425,0.035520833333333335,0.2425,0.7365625,0.0209375,0.22791666666666666,0.014583333333333334
111,475,0.034805194805194804,0.2427012987012987,0.7365194805194806,0.02077922077922078,0.22867532467532467,0.014025974025974027
112,479,0.03422804827299209,0.24302954640033292,0.7361631294215564,0.020807324178110695,0.22960882230545152,0.013420724094881398
113,464,0.03383341955509571,0.24469736161407138,0.7347128815312985,0.020589756854630107,0.2314536989136058,0.013243662700465597
114,466,0.03451143451143451,0.24365904365904367,0.735031185031185,0.02130977130977131,0.23045738045738046,0.013201663201663202
115,485,0.03370902698790197,0.2448557543170303,0.7345672629510909,0.02057698273187881,0.23172371006100714,0.013132044256023162
116,453,0.03374961296315409,0.2465682732996181,0.7326865517597275,0.02074517494065435,0.23356383527711838,0.013004438022499742
117,483,0.03460386323726888,0.2472885032537961,0.7319491788038426,0.020762317942361327,0.23344695795888853,0.01384154529490755
118,430,0.0344435250310302,0.24803475382705834,0.7311750103434009,0.020790235829540753,0.23438146462556889,0.01365328920148945
119,476,0.033779608650875384,0.2483007209062822,0.7311019567456231,0.02059732234809475,0.23511843460350154,0.013182286302780639
120,466,0.03375527426160337,0.2494597097869713,0.7300607183287022,0.020479571884326437,0.23618400740969436,0.013275702377276937
121,446,0.033053622595169876,0.2527629963160049,0.7271796970937372,0.02005730659025788,0.2397666803110929,0.012996316004911993
122,462,0.03224815724815725,0.25194512694512694,0.7285012285012284,0.019553644553644552,0.23925061425061425,0.012694512694512694
123,502,0.031710310965630116,0.251227495908347,0.7295417348608838,0.019230769230769232,0.2387479541734861,0.012479541734860884
124,453,0.03127865511971472,0.2499235863474274,0.7314314824248599,0.018644931227712686,0.23728986245542538,0.012633723892002038
125,503,0.03129763235443552,0.253023066761508,0.7282796463774007,0.01869728686109135,0.2404227212681638,0.012600345493344172
126,441,0.030717761557177616,0.25304136253041365,0.7292173560421735,0.017741281427412815,0.24006488240064883,0.012976480129764802
127,451,0.030324471848781967,0.2533104215101587,0.7291013848175477,0.017588193672293542,0.24057414333367028,0.012736278176488426
128,442,0.030257032989273427,0.25247925521149567,0.7295081967213115,0.018012548067192876,0.2402347702894151,0.01224448492208055
129,453,0.030702637406885443,0.25045298973223273,0.731125427823636,0.018421582444131265,0.23817193476947857,0.012281054962754178
130,462,0.030183727034120734,0.2514637593377751,0.7305673329295377,0.01796890773268726,0.23924894003634162,0.012214819301433475
131,480,0.0301715438950555,0.2505549949545913,0.7311806256306761,0.018264379414732593,0.2386478304742684,0.011907164480322906
132,471,0.03029087261785356,0.2523570712136409,0.7292878635907724,0.01835506519558676,0.24042126379137413,0.011935807422266801
133,487,0.030454318522216674,0.25381927109335994,0.727708437343984,0.018472291562656017,0.2418372441337993,0.011982026959560658
134,503,0.030315197751455532,0.25456735595262,0.7271632202369003,0.018269423810479822,0.24252158201164425,0.012045773940975708
135,492,0.02966823694497344,0.2552871604690789,0.7271724967425077,0.017540342788413352,0.2431592663125188,0.012127894156560088
136,508,0.02943548387096774,0.2564516129032258,0.7257056451612903,0.01784274193548387,0.24485887096774195,0.011592741935483871
137,482,0.02982367758186398,0.2548110831234257,0.7275566750629723,0.017632241813602016,0.24261964735516373,0.012191435768261965
138,472,0.029194868168501868,0.2560864733811496,0.7262349732296192,0.017678553389231237,0.24457015860187897,0.011516314779270634
139,482,0.029835702046164703,0.25713133756677753,0.7250277189799416,0.017840943453280918,0.24513657897389377,0.011994758592883781
140,448,0.030175015087507542,0.25688996177831425,0.7253067793200563,0.01780325890162945,0.24451820559243612,0.012371756185878094
141,470,0.030330420809480767,0.256201667168826,0.7260218941448228,0.01777643868635131,0.2436476850456965,0.012553982123129456
142,506,0.031297172184764015,0.25500654120962063,0.7265774378585086,0.018416020931870787,0.2421253899567274,0.012881151252893228
143,507,0.03226782293032167,0.25552082282948474,0.7252193203589795,0.019259856811535747,0.2425128567106988,0.013007966118785923
144,449,0.03175566343042071,0.2553600323624595,0.7255258899676376,0.01911407766990291,0.24271844660194175,0.0126415857605178
145,468,0.031265913025766374,0.2568489662898462,0.7238007943782463,0.019350239331907527,0.24493329259598737,0.011915673693858845
146,446,0.03178334184977006,0.2531425651507409,0.7269289729177312,0.01992846193152785,0.24128768523249872,0.011854879918242207
147,446,0.03231432088633566,0.25266721378744356,0.7267131719327041,0.020619614279852278,0.2409725071809602,0.011694706606483382
148,425,0.03219502160049373,0.25324007405883564,0.7267023246245629,0.02005760131660152,0.24110265377494342,0.012137420283892203
149,464,0.032025538049634435,0.2527031201729997,0.7272165585418597,0.020080321285140562,0.2407579034085058,0.011945216764493873
150,474,0.031450444858266084,0.2521208359197186,0.7282226360438651,0.019656528036416304,0.24032691909786882,0.011793916821849782
151,477,0.03147250025797131,0.25343101847074606,0.7266535961201115,0.019915385409142502,0.24187390362191724,0.01155711484882881
152,460,0.030691329957631498,0.25555440735765217,0.7251214219282835,0.019324170714064275,0.24418724811408493,0.011367159243567222
153,451,0.031389205428364236,0.25608619082150624,0.723920024862737,0.019993784315756758,0.24469076970889878,0.01139542111260748
154,458,0.03074047149236681,0.2544397133658739,0.726035933118704,0.01952435351542216,0.24322359538892926,0.011216117976944646
155,434,0.0304289126596739,0.25267421331394746,0.7282168449475542,0.019108941738498288,0.24135424239277184,0.011319970921175615
156,458,0.030359548233343695,0.2537560874520775,0.7272821469277795,0.01896176562014299,0.2423583048388768,0.011397782613200704
157,471,0.03074215919677052,0.254528516716696,0.7265293447883242,0.018942138494979815,0.2427284960149053,0.011800020701790705
158,456,0.030715316429602145,0.25427746856318284,0.7267573696145124,0.01896516182230468,0.2425273139558854,0.011750154607297465
159,461,0.030250025722810988,0.25321535137359813,0.7281613334705217,0.018623315155880234,0.24158864080666737,0.011626710566930754
160,437,0.029829253240074058,0.25231433861345404,0.7291709524789138,0.018514708907632176,0.24099979428101215,0.011314544332441884
161,473,0.02957906712172924,0.2530768435205295,0.7285138070121006,0.018409349467369947,0.24190712586617025,0.011169717654359293
162,456,0.02891315652626105,0.2528341133645346,0.7292771710868434,0.017888715548621946,0.24180967238689546,0.011024440977639105
163,482,0.02830385015608741,0.2518210197710718,0.7303850156087409,0.017793964620187303,0.2413111342351717,0.010509885535900104
164,483,0.02784994284526655,0.2518964979736049,0.7307492465966954,0.017354255429699678,0.24140081055803803,0.010495687415566871
165,449,0.02854464006667361,0.2534639024898427,0.7287217418481092,0.01781435566204813,0.2427336180852172,0.010730284404625482
166,490,0.02987241987345711,0.25599004252670887,0.7257545897728451,0.01825536770044601,0.24437299035369775,0.011617052173011098
167,456,0.029310882444652322,0.257041887537678,0.7251844922565222,0.01777362020579981,0.2455046252988255,0.01153726223885251
168,487,0.029776158250910983,0.2581988547631442,0.7238938053097345,0.01790733992712129,0.2463300364393545,0.011868818323789693
169,442,0.02937794040773654,0.2609513852587559,0.7212754835337166,0.017773131207527444,0.2493465760585468,0.011604809200209096
170,467,0.030296676800503197,0.26187231365971275,0.7197819477932698,0.018345738547017508,0.24992137540622708,0.01195093825348569
171,421,0.030172865374541644,0.2645364064955474,0.7173389209009953,0.018124672603457306,0.25248821372446306,0.012048192771084338
172,423,0.03166754339821147,0.26449237243556023,0.7162546028406102,0.019253024723829563,0.2520778537611783,0.012414518674381904
173,455,0.031782782572090086,0.2641549147547885,0.7167964639023363,0.019048621342875185,0.2514207535255736,0.012734161229214901
174,464,0.030587490771015715,0.26368526526737684,0.7181731884822277,0.01814154625039553,0.25123932074675664,0.012445944520620188
175,434,0.03054082714740191,0.2641569459172853,0.7177094379639448,0.018133616118769885,0.2517497348886532,0.012407211028632025
176,476,0.030678091611128742,0.26457209351528616,0.7168094784724426,0.018618428012271235,0.25251242991642864,0.012059663598857505
177,438,0.031283365364082855,0.2633995302156737,0.7174887892376681,0.019111680546658124,0.251227845398249,0.012171684817424727
178,455,0.030848329048843187,0.26328191945158524,0.7177592116538132,0.018958868894601542,0.2513924592973436,0.011889460154241645
179,416,0.03032265026437898,0.26405524981115785,0.7170605373907414,0.018884212798100788,0.2526168123448797,0.01143843746627819
180,435,0.030388234021844922,0.26365307667351573,0.7176381529144588,0.01870877041202552,0.2519736130636963,0.011679463609819401
181,443,0.030145304706137497,0.26284970722186074,0.7188245499891563,0.018325742788982868,0.25103014530470613,0.011819561917154631
182,433,0.030578065910318745,0.2639654240950837,0.717558076715289,0.018476499189627228,0.2518638573743922,0.012101566720691518
183,453,0.030676171959386475,0.2649600345647008,0.7167854828256643,0.01825448260963491,0.2525383452149492,0.012421689349751566
184,461,0.030732604696461423,0.265122822205389,0.7166973271290986,0.01817985066551239,0.25257006817444,0.01255275403094903
185,432,0.03149435273675065,0.26672458731537796,0.7147046046915726,0.018570807993049523,0.2538010425716768,0.012923544743701129
186,472,0.030858139788463634,0.2690001090393632,0.7126812779413368,0.01831861301929997,0.2564605822701995,0.012539526769163667
187,403,0.030914273185704888,0.26671782503836877,0.7145362859022144,0.018745889059416796,0.2545494409120807,0.012168384126288095
188,426,0.031136538673121356,0.26757619100011004,0.7136098580701947,0.018813950929695237,0.2552536032566839,0.012322587743426119
189,418,0.030708052579255494,0.26742516292941565,0.7139069921572959,0.018667844913288413,0.25538495526344857,0.012040207665967083
190,422,0.030057675244010647,0.26497338065661047,0.7167258207630879,0.018300798580301685,0.2532165039929015,0.011756876663708962
191,442,0.02961478512580717,0.26475172567356936,0.717434869739479,0.01781340458695168,0.25295034513471387,0.011801380538855488
192,454,0.029874038568721437,0.26407312451231746,0.7177572177014826,0.01816965778619998,0.252368743729796,0.011704380782521458
193,426,0.028991971454058876,0.2628233719892953,0.7201159678858162,0.017060660124888494,0.25089206066012487,0.011931311329170384
194,438,0.029105563640434345,0.2622859061905295,0.7202507556252099,0.017463338184260605,0.2506436807343558,0.011642225456173739
195,431,0.029807261317794712,0.26344688480502015,0.7187359928283281,0.017817122366651724,0.2514567458538772,0.011990138951142985
196,397,0.029810601815532894,0.263364339347753,0.7187044715902723,0.017931189061974672,0.2514849265941948,0.01187941275355822
197,427,0.03027564392227745,0.26446000903750566,0.7174649796656123,0.01807501129688206,0.25225937641211027,0.012200632625395391
198,405,0.02960378208014408,0.2665466006303467,0.7153309320126069,0.018122467357046375,0.255065285907249,0.011481314723097704
199,419,0.03043282236248873,0.26690712353471596,0.7142696122633003,0.01882326420198377,0.255297565374211,0.011609558160504959
200,379,0.030422535211267605,0.2668169014084507,0.7143661971830986,0.018816901408450704,0.2552112676056338,0.011605633802816902
201,401,0.030840488025305014,0.267849073655671,0.7130591956619973,0.019091730682331675,0.2561003163126977,0.01174875734297334
202,432,0.03162325105221249,0.26970765555681947,0.710840632465021,0.01945171197815948,0.2575361164827665,0.012171539074053009
203,430,0.03147173266193637,0.26859693293659875,0.7117189288166629,0.019684138246738384,0.25680933852140075,0.011787594415197986
204,418,0.03238773400712071,0.26817503158378314,0.7111519467095441,0.020673021706672793,0.25646031928333524,0.011714712300447915
205,452,0.031512363427257044,0.2684301322599195,0.7113283496262219,0.02024151811385854,0.257159286946521,0.011270845313398505
206,431,0.030621677836838456,0.26704414143748556,0.7133117633464294,0.019644095216085046,0.2560665588167321,0.010977582620753408
207,401,0.031048014773776545,0.26454293628808867,0.7158356417359187,0.019621421975992613,0.2531163434903047,0.011426592797783934
208,435,0.029940814668678196,0.26621794127886733,0.7149820123012649,0.018800046419867704,0.2550771730300569,0.01114076824881049
209,414,0.029824764999419752,0.26401299756295693,0.7170709063479169,0.018916096089126144,0.25310432865266336,0.010908668910293606
210,421,0.02936720661927514,0.2644213961076798,0.7166996853513576,0.018878918540962592,0.2539331080293672,0.010488288078312551
211,399,0.02975148757437872,0.2637965231594913,0.7169525142923813,0.019250962548127408,0.25329599813324,0.010500525026251312
212,381,0.02944613227389577,0.26559943912129,0.7155877541481654,0.01881280673054452,0.25496611357793875,0.01063332554335125
213,401,0.02992255339122272,0.26648674020183055,0.7145036376437456,0.019009622154423846,0.2555738089650317,0.010912931236798873
214,395,0.030306603773584906,0.2679245283018868,0.7126179245283019,0.01945754716981132,0.25707547169811323,0.010849056603773584
215,426,0.030320906087777252,0.26852288815479,0.7121283624351109,0.019348749410099102,0.2575507314771118,0.01097215667767815
216,390,0.03098827470686767,0.26800670016750416,0.7122517348648002,0.01974156496769562,0.25675999042833214,0.01124670973917205
217,407,0.03172695589472419,0.26931859151544285,0.7106117053238793,0.020069703160677802,0.25766133878139647,0.011657252734046388
218,380,0.031054405392392875,0.26889744824265766,0.7114829080404429,0.019619643716899376,0.2574626865671642,0.0114347616754935
219,405,0.031012429105828406,0.2680101363581513,0.7124411729214433,0.019548690720405455,0.2565463979727284,0.011463738385422952
220,383,0.03011170471102477,0.26809130645944634,0.7130888780961632,0.01881981544439048,0.256799417192812,0.011291889266634289
221,369,0.030735455543358946,0.2689352360043908,0.7117941212342969,0.019270642761312354,0.2574704232223442,0.01146481278204659
222,388,0.03057729941291585,0.26822407045009783,0.7123287671232876,0.01944716242661448,0.2570939334637965,0.01113013698630137
223,396,0.03001347543795173,0.2675486953325983,0.7130956756094573,0.019355629057944385,0.25689084895259096,0.01065784638000735
224,388,0.03015075376884422,0.26767986272827554,0.712587326878294,0.019732810393430566,0.25726191935286186,0.010417943375413654
225,414,0.02967504598405886,0.2673206621704476,0.7133047210300429,0.019374616799509504,0.2570202329858982,0.010300429184549357
226,334,0.030056664203005668,0.26866223207686624,0.7119980290711998,0.019339738851933973,0.2579453067257945,0.010716925351071693
227,394,0.030793964877566162,0.26774672273064554,0.7127133316843928,0.019539945584961662,0.25649270343804104,0.011254019292604502
228,388,0.0298636926889715,0.26666666666666666,0.714002478314746,0.019330855018587362,0.2561338289962825,0.010532837670384139
229,414,0.02990074441687345,0.2678660049627792,0.7126550868486352,0.01947890818858561,0.25744416873449133,0.010421836228287842
230,363,0.029279840518315475,0.2701221031647147,0.7108148517318714,0.019063045103413903,0.25990530774981313,0.01021679541490157
231,384,0.028952951453887432,0.2700611506302259,0.7110944714838388,0.018844377885935355,0.2599525770622738,0.010108573567952079
232,376,0.029495955196017425,0.2715619166148102,0.7096453018046048,0.01879278158058494,0.2608587429993777,0.010703173615432483
233,368,0.030268918073796124,0.2710444027517198,0.7093183239524703,0.01963727329580988,0.2604127579737336,0.010631644777986242
234,397,0.030253577705247302,0.27215666582977655,0.7086367060005021,0.019206628169721317,0.26110971629425056,0.011046949535525985
235,391,0.029515197186636522,0.2704094448630997,0.7106254709871892,0.01896508414971113,0.2598593318261743,0.010550113036925395
236,389,0.0296370714554816,0.271631294738164,0.7094060027627779,0.018962702499058143,0.26095692578174057,0.010674368956423458
237,358,0.02892768079800499,0.27044887780548627,0.7108478802992518,0.018703241895261846,0.26022443890274316,0.010224438902743141
238,391,0.027551659361302442,0.27213525360050095,0.7103318722604884,0.017532874139010644,0.2621164683782091,0.010018785222291797
239,370,0.027281870756851897,0.27256726175509177,0.7100829771184309,0.017349761126477244,0.2626351521247171,0.009932109630374655
240,371,0.027753136484602713,0.2743631985806615,0.7085287035863642,0.017108097832974276,0.2637181599290331,0.010645038651628438
241,370,0.02735753908219869,0.27433182047402926,0.7087745839636914,0.016893595562279373,0.26386787695410996,0.010463943519919314
242,391,0.026661612332575184,0.274197624462977,0.7092494313874147,0.016552944149608288,0.2640889562800101,0.010108668182966895
243,348,0.027566056910569105,0.27553353658536583,0.7073170731707317,0.01714939024390244,0.2651168699186992,0.010416666666666666
244,367,0.02726809378185525,0.2758664627930683,0.7075688073394495,0.016564729867482163,0.2651630988786952,0.010703363914373088
245,384,0.02689204763734153,0.2758355743373031,0.7084133691893969,0.015751056473300037,0.2646945831732616,0.01114099116404149
246,415,0.027061855670103094,0.27474226804123714,0.709278350515464,0.015979381443298968,0.263659793814433,0.011082474226804124
247,391,0.027361899845121322,0.2752968508002065,0.7088280846670109,0.015875064532782653,0.2638100154878678,0.011486835312338668
248,359,0.02700617283950617,0.2784207818930041,0.7052469135802469,0.01633230452674897,0.26774691358024694,0.010673868312757202
249,357,0.02735483870967742,0.2801290322580645,0.7032258064516129,0.01664516129032258,0.26941935483870966,0.010709677419354838
250,351,0.02764438676184296,0.27683322517845554,0.7061648280337444,0.01700194678780013,0.2661907852044127,0.010642439974042829
251,404,0.02867944205449094,0.2755833659236084,0.7069482466432017,0.017468387433189937,0.2643723113023074,0.011211054621301004
252,366,0.028928850664581705,0.2752150117279124,0.7073234297628356,0.01746155850925202,0.26374771957258275,0.011467292155329685
253,334,0.02880063124671226,0.27630194634402944,0.7056812204103103,0.01801683324566018,0.2655181483429774,0.010783798001052078
254,344,0.028413575374901343,0.27505919494869774,0.7071823204419889,0.017758484609313337,0.2644041041831097,0.010655090765588003
255,358,0.02778145257309168,0.27583013626141023,0.7064426511443312,0.0177272125942585,0.2657758962825771,0.010054239978833179
256,342,0.027755644090305447,0.2760956175298805,0.7065073041168659,0.017397078353253652,0.2657370517928287,0.010358565737051793
257,377,0.027974836032659618,0.27533128095301834,0.7068665506625619,0.017802168384419757,0.26515861330477847,0.010172667648239861
258,386,0.028174710164464815,0.2731194392019412,0.709220814235643,0.017659746562415746,0.26260447559989214,0.010514963602049069
259,365,0.028772119411049575,0.2698905848980143,0.711738484398217,0.018370930703768742,0.25948939619073347,0.010401188707280832
